timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,dirichlet_alpha_mean,dirichlet_alpha_min,dirichlet_alpha_max,dirichlet_total_concentration_mean,dirichlet_alpha_below_one_fraction,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
257140.0,-0.07485070559667764,1.4077903952565896,-21.030967712402344,5.022250175476074,21.030967712402344,4.134563014507298,0.0,0.000244135534294285,0.009148687116537803,-0.06629059661136556,0.049933507131938504,-0.07485070662440296,1.407790406692508,-21.03096825686397,5.022249967609509,55089.90607505791,3278.206905363739,46700.10655447236,60701.41939016158,0.512933912932621,0.1877201560936588,0.05264146572989187,0.9452889111941714,6.526119374376475e-05,1.342284394422955e-05,3.1917157449590285e-05,8.578915445225017e-05,0.6981915435508805,0.401093717998449,0.40269185425865245,0.26716141419572553,0.9579854241763377,0.17850637567532823,0.9411158663597627,0.15701813174664436,0.9034978482311757,0.16523188960913748,0.7973529312057035,0.23208218877316433,0.915874822299628,0.6457486748695374,0.34232133626937866,1.1013728380203247,3.228743314743042,0.92890625,0.030501004308462143,0.12012529373168945,12.941019058227539,22.93520736694336,4.0528244972229,0.3588077425956726,0.0007,476.0,35.372606368409976,0.43950414374502766,0.05699273198843002,0.2301302693208431
257680.0,0.028421267040539534,0.8328669084574633,-5.515007972717285,5.121261119842529,5.515007972717285,2.954798445701602,0.0,0.00022045300139524296,0.0061810247147020166,-0.03619284356743594,0.0335803537141162,0.02842126703462606,0.8328669108548575,-5.515008105351913,5.121261323101257,53877.72207947163,2852.0121288650266,48606.399418773835,60517.36403413283,0.5037649964706148,0.17527125601556723,0.062040646521854106,0.9257286704969909,5.555939880589367e-05,1.654917739931951e-05,3.269348127371634e-05,8.795244480732402e-05,0.7020883444941313,0.39746238034009707,0.4015815651909262,0.2877791009823088,0.9479191248263668,0.17933534551126967,0.9356715248690536,0.14070957947282806,0.7066167075926443,0.16365585313605457,0.9074681274480914,0.22852012089753898,0.9238678558950753,0.6495116949081421,0.32764047384262085,1.1378793716430664,3.24755859375,0.9546875,0.028506875038146973,0.11089299619197845,-16.60560417175293,33.94011306762695,3.95328950881958,0.12298321723937988,0.0007,477.0,35.370653377956636,0.47052716209861256,0.08268169313669205,0.2496218774395004
258220.0,-0.02982949776563112,1.011488876710322,-6.888916492462158,6.101141452789307,6.888916492462158,4.025788226127632,0.0,-0.00017252458621858538,0.005933534035667798,-0.05769489074251391,0.03605759341521979,-0.02982949866730336,1.011488876777243,-6.888916509764525,6.101141217629953,56802.394129950444,3122.3668458054312,47998.81569200907,62238.75293751661,0.4996545138559788,0.18323543574184845,0.10498843684962438,0.9246506006691121,3.136311282309507e-05,8.995131302204589e-06,2.1465364629074823e-05,5.460026152459029e-05,0.7170809417383204,0.3904551613004492,0.3891956345053872,0.24362845320133097,0.9308062859073436,0.1762286708341655,0.9330123358810164,0.18762090761226427,0.9213236167372962,0.18322841922948277,0.8075633380876224,0.2092935491227565,0.9807835062725575,0.6701145172119141,0.37664493918418884,1.2326860427856445,3.3505725860595703,0.9765625,0.029010172933340073,0.08745824545621872,6.908148765563965,16.492834091186523,3.733179807662964,0.44806742668151855,0.0007,478.0,35.37327928983206,0.4744490047021065,0.06804859638214111,0.23376512490242
258760.0,-0.002037614758053139,0.9920159108065317,-5.9116997718811035,7.718499660491943,7.718499660491943,3.877879366874698,0.0,-0.00012158280344597982,0.00805257737544992,-0.08773190877530491,0.0518255912191483,-0.002037614295767739,0.9920159080105995,-5.911699815775472,7.718499559311192,52200.34059018747,4024.611977805488,42481.60626057796,58779.087662618964,0.4985495477921391,0.17786648537566813,0.07873499924736276,0.9676093935374764,6.122767188902444e-05,2.4987032810969944e-05,3.360344513888316e-05,0.00010859265289385635,0.719593679635673,0.3847638734538115,0.38928444083986496,0.23053778407852235,0.834667242232653,0.1878044581049993,0.8910638655762761,0.17629767601601157,0.8493087618830634,0.1918852108678303,0.9319032065044879,0.21347487093263645,0.8857257743570527,0.6795690655708313,0.3634907305240631,1.233918309211731,3.3978452682495117,0.9609375,0.03204004094004631,0.08069983869791031,1.3668533563613892,18.647388458251953,3.7090680599212646,0.4160699248313904,0.0007,479.0,35.377181290909405,0.4665263017282503,0.06800048798322678,0.2067598555815769
259300.0,0.004608968184415803,0.8565889009518861,-3.033505439758301,4.2232279777526855,4.2232279777526855,2.894121282100679,0.0,8.849189731444079e-05,0.005592268122100308,-0.02238698813194806,0.02802738330364778,0.004608967411675002,0.8565889001067951,-3.033505461217482,4.223227977217452,50469.70528421884,2679.1690200884777,45600.35932196329,54938.43260103048,0.5052696923634912,0.16945438311320324,0.08180451747882757,0.8880891586412641,4.205977225647994e-05,9.027731355538718e-06,2.626639238584664e-05,5.795712784600628e-05,0.7294623146601148,0.3816238865307153,0.3803133824160964,0.21521117813371962,0.8631204075290684,0.19552586727591825,0.8448274625662995,0.18795731706480293,0.9040000248539156,0.20197593988421145,0.8878332916584358,0.19932969764134775,0.8716192626413792,0.6957746744155884,0.4251572787761688,1.079651117324829,3.4788730144500732,0.99765625,0.02375701442360878,0.05209556967020035,-0.22464153170585632,18.952089309692383,3.5163276195526123,0.3334108591079712,0.0007,480.0,35.38006806043684,0.49264544312279107,0.056297849863767624,0.3134940964090554
259840.0,0.026216230758776268,1.1142841328822348,-4.427240371704102,5.345110893249512,5.345110893249512,3.9057494807243356,0.0,0.00043762162647055194,0.0062566522646853905,-0.024347710323844213,0.028829796469395173,0.026216231826880182,1.1142841352252006,-4.427240545875757,5.345111024666154,56843.852249076925,4197.054422238684,50720.14248750124,65545.24928932563,0.522768069590336,0.17810582021870314,0.04139639215908368,0.9279595761307511,3.1164156053473104e-05,8.559025851079433e-06,2.190697933997487e-05,4.831834494614524e-05,0.7100461475599308,0.3928056297478957,0.3930103900421735,0.23714851438662674,0.9384552962687126,0.18472127727116627,0.8508068586384058,0.17991205912425207,0.9234934127229617,0.17811416501366228,0.8860517645351632,0.22010398420429259,0.9168616899920151,0.6611872315406799,0.314545601606369,1.1285983324050903,3.305935859680176,0.9671875,0.03365669772028923,0.0952589139342308,-6.820115566253662,23.878454208374023,3.8695456981658936,0.42253828048706055,0.0007,481.0,35.3818232280242,0.4977618565094097,0.06484504789113998,0.25563524590163933
260380.0,-0.027320029044575575,1.0282211170514144,-5.858815670013428,5.113931655883789,5.858815670013428,3.53172988653183,0.0,0.00020183804628465525,0.008328932581944296,-0.0494873115784485,0.04569833682231263,-0.027320028747600516,1.0282211134749217,-5.858815638003572,5.113931483179947,71966.46338326426,4481.862036473066,60916.77059770046,82752.13109388216,0.5106857200963569,0.1875227242590308,0.06230568415566718,0.9698791213773849,6.619390684180459e-05,1.414814606007522e-05,4.267653119446527e-05,0.00010052857008148476,0.6842671198421157,0.41167237062802153,0.4123272149866828,0.30449458216058245,0.9484037087566978,0.16971333913492587,0.9475400836512521,0.13355106766740196,0.730140924898665,0.16148162802781205,0.9425785763399566,0.23075938300927767,0.9592433034304675,0.6264860033988953,0.28790920972824097,1.187947392463684,3.132430076599121,0.89609375,0.028610849753022194,0.14627519249916077,-0.8847910761833191,26.837553024291992,4.387375831604004,0.12116801738739014,0.0007,482.0,35.378177182555575,0.49178581024749246,0.12530910968780518,0.19626390515222483
260920.0,0.004356771107349131,1.1370840174145835,-15.674017906188965,5.826659202575684,15.674017906188965,3.4694026517868046,0.0,0.0003042276440132487,0.009396533859498967,-0.11830692557566225,0.05945355814365184,0.004356772690883311,1.1370840040389352,-15.674017491563232,5.826659230396947,77054.41012148667,4408.293901691694,67300.09433118104,84843.87092078713,0.498521494443953,0.179640917279365,0.030477207414292013,0.910465843865609,8.191677346473625e-05,3.1932108223537044e-05,4.9761940948576834e-05,0.00015299742131218974,0.7016842908602179,0.3978765936778239,0.40236875172223857,0.2795273972156227,0.9222883524562541,0.15655764534150124,0.8649352345566969,0.14880876966611578,0.8474198603155989,0.17458706283272482,0.8706866855541239,0.24051912494403554,0.7973353840485158,0.6510993838310242,0.30386972427368164,1.2003881931304932,3.2554969787597656,0.94453125,0.03117167018353939,0.11523337662220001,-2.9345669746398926,32.21110916137695,3.9902596473693848,0.2078944444656372,0.0007,483.0,35.37820567549236,0.4932103528705674,0.08510635793209076,0.1879939988290398
261460.0,-0.034064943577525104,1.0326561897301574,-5.152116775512695,9.380078315734863,9.380078315734863,3.887725996971131,0.0,-0.0004046592283015165,0.009354065617278182,-0.056079083609453274,0.08052553122233669,-0.034064943490724246,1.032656183337859,-5.15211682893639,9.380077973449632,72452.74684304415,3386.859890475188,60749.7938030327,81345.39073614351,0.47807382067540455,0.1693959088622832,0.10763060646586027,0.9465019931631837,8.650298574430371e-05,2.5369391078540913e-05,5.335768196055495e-05,0.00014008478557997432,0.7399430338994263,0.3706827397066529,0.37190498712089387,0.15353119338550697,0.8467183164355057,0.21543429193567448,0.8994429360940573,0.22022878540584967,0.845737614034998,0.23041301957796892,0.899573711716656,0.180392709695,0.8981312193333453,0.7647472620010376,0.3687512278556824,1.2885758876800537,3.8237361907958984,0.875,0.025446821004152298,0.07904838770627975,15.287617683410645,36.133544921875,3.5817413330078125,0.0692945122718811,0.0007,484.0,35.37404091306562,0.48604165279785333,0.0811409056186676,0.2106264637002342
262000.0,0.04030576655296264,0.9983996448442389,-5.755439281463623,11.537100791931152,11.537100791931152,3.3809148359298726,0.0,0.0004998949674001043,0.007158343773413939,-0.03772538182440501,0.08037994863038686,0.0403057668512296,0.9983996447552581,-5.755439271504498,11.537100751843518,75216.71509990514,5582.223370224877,62852.260108663904,85430.49685721639,0.47519307260272714,0.18322306837122815,0.08055220220948872,0.9406848286097472,6.14895529251177e-05,1.8975355316762853e-05,4.063929428959888e-05,0.00011003692578424042,0.738811257166548,0.37332448654863326,0.3758173461660945,0.20595895843595316,0.9030426712232471,0.19080830432495155,0.9032877234812222,0.20147534717920945,0.9057885338806031,0.20608005141606647,0.9190855781795788,0.1956773386438194,0.9642784854241403,0.7271829843521118,0.3264543116092682,1.1780225038528442,3.6359148025512695,0.94453125,0.03416399285197258,0.0766429603099823,1.857460379600525,5.527525901794434,3.608273983001709,0.6981000900268555,0.0007,485.0,35.37406863719632,0.4925019017319829,0.07561972737312317,0.21786568110850899
262540.0,-0.1488909139993161,2.8370035113874033,-55.61878967285156,8.90406608581543,55.61878967285156,6.586263780593888,0.009259259259259259,8.840357055805688e-05,0.02521431041447945,-0.13090906536605867,0.1325319618450599,-0.14889091024496845,2.837003463760354,-55.61878828433367,8.904066161781484,25730.49602888301,29355.41581695642,6229.867697842213,85207.25108077093,0.5162189800145001,0.1752056681142601,0.11064285951188933,0.9301153483405841,0.0003704272116826919,0.00027441135693165086,6.561705563247574e-08,0.0007765947132060513,0.6964102119171017,0.3997676810605524,0.4054309109297517,0.2822598032368725,0.9724771684951997,0.17932086245102777,0.788165388289377,0.15786163214642518,0.7985695944482868,0.1700167528504679,0.930570497579152,0.21054094931520662,0.8667651487522632,0.6551302075386047,0.2947975993156433,1.2874351739883423,3.275650978088379,0.9,0.03651896119117737,0.1219528466463089,16.12912940979004,72.8137435913086,4.145107746124268,0.25654202699661255,0.0007,486.0,35.367826804397254,0.35995340232825795,0.06610319763422012,0.16458089383294303
263080.0,0.0026056694051173205,0.8269021437900438,-3.149165153503418,7.631402969360352,7.631402969360352,2.803351569175721,0.0,0.000176832035919041,0.015325206011024845,-0.05272452312678377,0.12319872466647788,0.002605669241560527,0.8269021412118048,-3.149165061404887,7.631402927706014,9675.021547666987,709.1105132795609,7971.234249789664,11191.465187335496,0.5135626905007249,0.19111084934867947,0.05159373423906824,0.9543759311749423,0.0004002284952091673,0.00013351227002400515,0.00025650606255558586,0.0007385574019518891,0.6778111021515367,0.4173193054005564,0.41963712141028076,0.33063566172004955,0.949911522511372,0.17756197834291845,0.9226039624426878,0.1436612879786891,0.8805309320378627,0.13997437097533302,0.872672499851645,0.20816670098300985,0.932620984500132,0.6397101283073425,0.32192450761795044,1.307146668434143,3.1985507011413574,0.840625,0.02010948769748211,0.15319690108299255,-7.272607803344727,10.033003807067871,4.363847732543945,0.26144301891326904,0.0007,487.0,35.37615987512858,0.40738229902921047,0.08735622465610504,0.23213065964090554
263620.0,-0.005383580451867871,0.8326001239805059,-6.097946643829346,4.998262405395508,6.097946643829346,2.986492738723755,0.0,0.00022212391135850316,0.010797120110116432,-0.05776058330996533,0.06656718369193322,-0.005383582583599549,0.8326001171378369,-6.097946457797518,4.998262167669906,9878.877480455916,1047.8917730740293,7958.262793551358,11680.769278753964,0.5044804934509587,0.18639171620111963,0.04847450290919805,0.9211429470477597,0.00017807768183013576,5.5476558159604455e-05,9.701412979629966e-05,0.0002807832617981672,0.6865744647910619,0.41116297206919195,0.41012530709244543,0.3274960979393452,0.9525709886339021,0.16519517482190327,0.862823714702114,0.1365399037595795,0.8048813556685286,0.15705693596390496,0.8708711101517229,0.21371188751526704,0.8906915147568393,0.6496132016181946,0.3598611354827881,1.2550277709960938,3.248065948486328,0.84765625,0.01857304759323597,0.1341215819120407,-6.518855571746826,23.533361434936523,4.1526007652282715,0.18013429641723633,0.0007,488.0,35.37889121926198,0.45053183510594386,0.07095068693161011,0.273163056206089
264160.0,-0.01537154051151851,1.0133480970904478,-4.228067874908447,5.307436466217041,5.307436466217041,3.6512866473197945,0.0,-0.0004791426310145152,0.009973883699190068,-0.0472108976163429,0.04643127618990714,-0.015371543164474054,1.0133480979967304,-4.228067923229026,5.307436296274594,8909.31267440672,757.4307470473502,7127.653096742279,10339.46771260509,0.49802722882824174,0.17014186064974685,0.06685017894337894,0.9235312748675644,9.696416922725505e-05,1.168242200043784e-05,6.979815204394483e-05,0.00011897975784815917,0.7093872662527152,0.3927892748362418,0.39666600612159925,0.30272718826889794,0.9914463801750959,0.17368312662152488,0.9078621647656262,0.1447803062734523,0.8174549371654352,0.17912485410090634,0.8885652230284685,0.1996845247352185,0.8266783713641984,0.6661418676376343,0.3809817135334015,1.266003966331482,3.330709218978882,0.87890625,0.025042593479156494,0.10865336656570435,2.294421911239624,9.736799240112305,3.93046498298645,0.3639622926712036,0.0007,489.0,35.37510286577396,0.39220204078536247,0.06988171488046646,0.3035409348165496
264700.0,0.0010058021959762468,0.906909819851042,-5.205495834350586,6.624456882476807,6.624456882476807,3.3639691638946587,0.0,-4.8764210544097445e-05,0.007805164023962537,-0.041303753485521226,0.05405774743626452,0.0010058004097442186,0.9069098147717166,-5.205495964166349,6.6244566991982765,7813.448585302704,400.6530577418694,6867.802272918264,8765.764158352842,0.4939765728424518,0.182001989699204,0.05991622942997919,0.9628192966052176,7.999056072216061e-05,1.9294890421789834e-05,5.4000127062521886e-05,0.00012117588064327601,0.7112644889065993,0.3945466069606665,0.3937265648418806,0.26700011527101236,0.8775693818903468,0.18284212958441493,0.9259370043695078,0.1710203087403247,0.8581566847943861,0.17169004079432812,0.8473961562640856,0.20744740560991987,0.9812677882204012,0.6805152893066406,0.42874062061309814,1.1616312265396118,3.402576446533203,0.94453125,0.022878557443618774,0.0760936439037323,1.9563394784927368,25.453763961791992,3.663963794708252,0.18840879201889038,0.0007,490.0,35.38118685615839,0.4827680529460563,0.12277542799711227,0.2944233021077283
265240.0,0.031039361011978513,0.9896046722314903,-5.738320350646973,4.0987372398376465,5.738320350646973,3.822069144248963,0.0,-6.131589819857311e-05,0.011176621227759316,-0.1109574485398364,0.04130813327687444,0.031039359851628312,0.9896046728740315,-5.73832043211858,4.098737074438845,6290.485858460024,366.4818729972634,5426.297014923596,7230.151708447377,0.48630849047060837,0.17779938271697393,0.04123556053288881,0.9654127536291193,0.00011609979875263637,2.447023214860253e-05,6.68980763764448e-05,0.0001731152613473254,0.7411428290411021,0.37146627551182687,0.37142044935296004,0.19101414006483725,0.8977477732687119,0.196025306705862,0.9718493877502907,0.20897916101328406,0.8385664835314379,0.2098544083499754,0.9664787121569648,0.1941269838660413,0.8680583547651101,0.7272523045539856,0.39853164553642273,1.0621850490570068,3.636261463165283,0.9828125,0.030328378081321716,0.072646364569664,-0.9680804014205933,12.826862335205078,3.559793472290039,0.4007415175437927,0.0007,491.0,35.38772982014297,0.4866924762461752,0.05019672214984894,0.26422228727556596
