timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,log_portfolio_return_mean,log_portfolio_return_std,log_portfolio_return_min,log_portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,scaled_dsr_component_mean,scaled_dsr_component_std,scaled_dsr_component_min,scaled_dsr_component_max,scaled_return_component_mean,scaled_return_component_std,scaled_return_component_min,scaled_return_component_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,gaussian_logit_abs_max,gaussian_logit_clip_fraction,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
141480.0,-0.05072381197274404,1.5892173491280408,-10.679096221923828,8.95995807647705,10.679096221923828,5.129693350791932,0.0,-7.273780751487178e-06,0.00931757980994354,-0.05198895721947226,0.052555275525502654,-5.079604722208852e-05,0.00933630992298915,-0.053389128292292136,0.051220803509377834,-0.0002409200523469858,0.005636805469839516,-0.04122673543214192,0.031994588212690404,-0.04818401046939715,1.1273610939679033,-8.245347086428383,6.3989176425380805,-0.002539802361104426,0.4668154961494575,-2.669456414614607,2.5610401754688916,9069.521006469591,345.0377205389005,8082.3682866810905,9822.603390585451,0.43059148276051634,0.16505709139149957,0.019826475613721715,0.8644113103114339,7.225677484859514e-05,2.2581027194648452e-05,5.0060675905137786e-05,0.00011481105314660384,0.7907437612259269,0.34765712519593645,0.33746544439928583,0.11631203848253444,0.7174621920811121,0.25482576431735743,0.9527442816293898,0.1961261518283836,0.8601271722371023,0.19330574978581647,0.7606389146434576,0.23943029558590803,0.9047336738714922,0.02730584517121315,0.12175329029560089,0.8936797976493835,0.0,-44.68503189086914,66.2359390258789,-7.052875518798828,0.26211774349212646,0.0007,262.0,0.0,0.0,0.0,
142020.0,0.009326868783682584,1.2036326894527576,-7.42772912979126,7.239358901977539,7.42772912979126,3.690063486099244,0.0,6.086307076654182e-05,0.007003164204473248,-0.03963187568159234,0.04026017432477543,3.62774909219438e-05,0.007016770633306644,-0.04043860519166226,0.039470849486556464,3.7564964203583846e-05,0.004274141051011088,-0.02702899461042635,0.026329081126142028,0.007512992840716775,0.8548282102022176,-5.405798922085269,5.265816225228406,0.0018138745460971853,0.35083853166533224,-2.021930259583113,1.9735424743278231,8498.922800928658,333.5448488863559,7811.840677443427,9337.179483806643,0.4141954996224079,0.156838118113166,0.06858718550249177,0.817679190826385,7.00277909512201e-05,1.645472227842082e-05,4.786460560779907e-05,0.00010584788914104687,0.7946922855980385,0.3451515151998247,0.3344791264604994,0.10934673543763032,0.5790216967567229,0.26383576677309284,0.873482489513429,0.200645199286519,0.8448304044283405,0.19546175414296887,0.7991423202019277,0.23071054435978902,0.7792201426771973,0.023322829976677895,0.12257188558578491,0.9295517206192017,0.0,2.127647876739502,16.710229873657227,-7.05159854888916,0.19269269704818726,0.0007,263.0,0.0,0.0,0.0,
142560.0,0.013019000270610882,1.5373704766715441,-10.108025550842285,5.355489253997803,10.108025550842285,5.048131227493288,0.0,0.0003936207927121636,0.008747635284328143,-0.049608026173087835,0.03002657906367853,0.000355175490409665,0.00876799332860754,-0.05088077545685709,0.029584606824796026,-2.3698871747615537e-05,0.005509822295314791,-0.0378199315558858,0.01967375163912654,-0.004739774349523101,1.1019644590629583,-7.5639863111771595,3.934750327825308,0.01775877452048325,0.438399666430377,-2.5440387728428546,1.4792303412398013,10347.915297269798,1005.958370042745,8462.650729862136,12008.92098395074,0.4247271041083796,0.16711243486840713,0.030444877299680144,0.8870158341424189,6.959088233885706e-05,1.5596416830841393e-05,4.442523401751975e-05,9.611199900883497e-05,0.7844932755757938,0.35329592069814747,0.342147670083211,0.12161628675990967,0.8740222825004581,0.28943147985024403,0.8914720610699497,0.17439247706796657,0.8475971162745212,0.18141678499163855,0.8947597403844755,0.23314297133024117,0.8638593257686958,0.033757757395505905,0.16009914875030518,1.0565210580825806,0.0,-3.25093674659729,68.19590759277344,-7.049149036407471,0.2346971035003662,0.0007,264.0,0.0,0.0,0.0,
143100.0,0.04357160143511094,1.8340345902269108,-7.941720962524414,6.075479030609131,7.941720962524414,5.424296402931219,0.0,0.0008619029771703869,0.013048862740403361,-0.05035196588189264,0.048677333075540286,0.0007763865829280196,0.01305597476935694,-0.05166385343806804,0.04752968731695397,2.376134290353455e-05,0.005941926997506526,-0.026792642558970636,0.02003056692022217,0.004752268580706915,1.1883853995013052,-5.358528511794127,4.006113384044434,0.03881932914640097,0.6527987384678471,-2.583192671903402,2.3764843658476984,14711.832834598865,2208.4021195437317,10710.356307250699,18113.023643707642,0.42368832129901435,0.15787523502030765,0.016424759125345703,0.8107185094086653,0.00012986362825256323,4.5403661619352484e-05,6.497628914049972e-05,0.00019241792076319742,0.7953950230489829,0.345298041456837,0.33177551284387397,0.12023075450111557,0.8075963685949347,0.23193871389198045,0.8448871313955609,0.2081553367686723,0.8789207801800155,0.1873869357971806,0.8367824858491099,0.2522882590410511,0.8794596190224522,0.03904835134744644,0.13297516107559204,1.0318485498428345,0.0,25.775732040405273,102.16248321533203,-7.051332950592041,0.16265368461608887,0.0007,265.0,0.0,0.0,0.0,
143640.0,0.08107652189156161,1.6896407355888305,-6.302454948425293,8.270596504211426,8.270596504211426,5.150349001884462,0.0,0.0015207094623544456,0.013997152390438045,-0.042762419961599955,0.07781688970699163,0.001422158963562723,0.013948132667906352,-0.043703663335804284,0.07493759693353093,4.9842874450640026e-05,0.004988147072727046,-0.020731477955899195,0.0226185854085501,0.009968574890128002,0.9976294145454092,-4.146295591179839,4.52371708171002,0.07110794817813616,0.6974066333953177,-2.1851831667902144,3.7468798466765465,28969.63044385789,6296.706520565181,15952.944412963254,38834.53818594673,0.4403453549253836,0.15698589983625502,0.0788812323826587,0.8320372507661985,0.00019607137615470837,4.757631598999322e-05,0.00014390711784670424,0.0002909878571699639,0.7921339190355049,0.34724596579877476,0.33472262974215866,0.16438748112819368,0.8218994632794929,0.19520882599434783,0.9407727431837893,0.20553269848757402,0.8521558881661377,0.18562206549512075,0.8407132950018359,0.24924892889476372,0.9176141088022318,0.04140343517065048,0.11145548522472382,1.1105400323867798,0.0,51.98160934448242,213.1508331298828,-7.051914215087891,0.040266215801239014,0.0007,266.0,0.0,0.0,0.0,
144180.0,0.01638428548100853,1.6860067038194477,-10.994558334350586,5.947699069976807,10.994558334350586,5.766192917823792,0.0,0.0005883337959030157,0.012529417528135281,-0.06723767758849458,0.05181043698616505,0.0005095088918527534,0.01255297858075324,-0.06960485612760108,0.050512905099882204,-4.545578505378336e-05,0.005316609691181006,-0.037571575776436536,0.018227296848632675,-0.00909115701075667,1.0633219382362011,-7.514315155287307,3.645459369726535,0.02547544459263767,0.627648929037662,-3.480242806380054,2.52564525499411,41168.912460665175,4251.400551544989,32408.52199081497,48997.789449367076,0.4294858877051251,0.1558418708083335,0.08851006238336183,0.8273068012886502,0.00014603969786702102,4.137120575142799e-05,9.86605680991308e-05,0.00024071726713549715,0.8028753763362444,0.3376866808669666,0.3254923363195702,0.22787019701502212,0.8071529510019763,0.14804926014351688,0.8337312747170722,0.22597297048275022,0.868193001351986,0.20846144658652255,0.8340390586212962,0.18964612577218826,0.8716201072905196,0.03742484375834465,0.09975630044937134,1.1433385610580444,0.0,29.279987335205078,65.07872009277344,-7.053147792816162,0.1848708987236023,0.0007,267.0,0.0,0.0,0.0,
144720.0,-0.04733349313152117,1.989401528382875,-10.19997787475586,9.01823902130127,10.19997787475586,6.599314322471619,0.0,-0.0003263555308360252,0.018467384122361617,-0.09504609486086399,0.08152047542882114,-0.0004983367067482914,0.018581206089582105,-0.09987127012728414,0.07836789866710098,-0.00011208328373170601,0.0053492420275547065,-0.03251734410975654,0.025499218586503187,-0.022416656746341194,1.0698484055109412,-6.503468821951309,5.0998437173006375,-0.02491683533741457,0.9290603044791054,-4.993563506364207,3.918394933355049,44253.09601959643,9536.182599041827,30794.710224982602,62890.14180399427,0.4425162485426669,0.1634002673795034,0.06263094488852794,0.8763458381140774,0.00031046269497582343,0.0001018167036674685,0.00017531484422320505,0.0004864763547258258,0.7856403028867522,0.3533509068727648,0.3410992654601376,0.2524776211503808,0.9126718565501116,0.1457759942295437,0.8608605808008598,0.20985267642244448,0.9119612769877959,0.19262080531353815,0.7880005718056923,0.19927290288409283,0.8207909941840179,0.03445396572351456,0.11125591397285461,1.1633416414260864,0.0,-28.21796417236328,139.203125,-7.05194616317749,0.0704222321510315,0.0007,268.0,0.0,0.0,0.0,
145260.0,0.002799138846738195,1.454270041410778,-6.66643762588501,9.478055953979492,9.478055953979492,5.395118112564089,0.0,-0.00018408758865431996,0.01219836704463515,-0.06476319424817135,0.07566593528135489,-0.00025856328627220295,0.012205633063836744,-0.0669555135766483,0.07293994446472057,7.863651301617695e-05,0.004247155029942814,-0.017023078990490194,0.029155292353011213,0.01572730260323538,0.8494310059885628,-3.404615798098039,5.831058470602243,-0.012928164313610149,0.6102816531918371,-3.3477756788324156,3.6469972232360286,29728.872659018885,2393.019264797047,24889.869481635298,36690.95536340633,0.4371043121457298,0.16244204518010455,0.053838004386232256,0.8492853954834059,0.00020739974546390408,5.9243958616354714e-05,0.00012164047878526094,0.00030721793867676233,0.7866735513904035,0.3506700893001733,0.34079772910685185,0.24906632084851438,0.9231236131770234,0.1658719252573698,0.826302986253,0.18650638610205253,0.8489358696679883,0.2087049226320657,0.948645196852662,0.18985044515999766,0.8085815243351769,0.049975015223026276,0.12687206268310547,1.1350922584533691,0.0,23.531463623046875,47.34697341918945,-7.050173282623291,0.25662481784820557,0.0007,269.0,0.0,0.0,0.0,
145800.0,-0.0114492602818818,1.5802842084460245,-18.713163375854492,4.387984275817871,18.713163375854492,3.93438189983368,0.0,0.00030155861031020987,0.009784923692473892,-0.0956426352661495,0.03068008867356434,0.00025300054969734436,0.009885721294630482,-0.10053068173526379,0.030218864618032925,-0.00012049643015053335,0.005449650448408095,-0.06843314339788743,0.014385206200814408,-0.024099286030106647,1.089930089681619,-13.686628679577487,2.8770412401628818,0.01265002748486722,0.49428606473152403,-5.026534086763189,1.5109432309016462,37043.12399684966,3346.8267991401053,30695.340069521102,43630.509308585766,0.42287518542105473,0.15979379604342508,0.0634641573432638,0.889149692327563,9.839200118213328e-05,1.5240569678312114e-05,7.078918801915048e-05,0.00013604516709622176,0.7944535570631126,0.34461399101259566,0.3344059234786285,0.27610877950742446,0.9305699537872052,0.1694478778453067,0.8830318199291539,0.19255397725271306,0.7711649228460676,0.18396236992724233,0.922606279006099,0.17792699546731347,0.8180383119336592,0.03794097155332565,0.11807698011398315,1.14402437210083,0.0,9.658191680908203,87.78279876708984,-7.050151824951172,0.06632506847381592,0.0007,270.0,0.0,0.0,0.0,
146340.0,0.01712499906188222,1.5178646437466417,-17.51938247680664,10.250411033630371,17.51938247680664,4.910790891647341,0.0,0.00016066566692451108,0.010835270984471583,-0.12637269729438633,0.06876943954847028,0.00010066568644731978,0.011017597830340483,-0.13510142138277909,0.0665079301546144,6.0458582639995715e-05,0.004852390896827197,-0.053821553053481394,0.03462507318519553,0.012091716527999138,0.9704781793654396,-10.76431061069628,6.925014637039107,0.005033284322365993,0.5508798915170241,-6.755071069138954,3.3253965077307197,34592.17888840866,2964.7252078620068,29015.834547953986,40597.35819891769,0.430396315714434,0.16263964684981577,0.03689775299151689,0.8687721487698055,0.00013132814045363825,3.594352708287677e-05,7.368181915812785e-05,0.00022021641771661845,0.7946116071022133,0.34498986083920674,0.3323727934826376,0.2611926102153984,0.861155284135761,0.14276561398855842,0.7104131869994814,0.21260025642848518,0.9073893614346256,0.2176673945162551,0.903024671094099,0.16577412485130283,0.7928862150314976,0.030086001381278038,0.12958601117134094,1.1560505628585815,0.0,39.08024215698242,81.61882019042969,-7.053839206695557,0.09388715028762817,0.0007,271.0,0.0,0.0,0.0,
146880.0,-0.024907793965094578,1.7005128920893884,-17.128616333007812,6.645783424377441,17.128616333007812,5.167450227737431,0.0,5.168677123072282e-05,0.011047187064222733,-0.11733806456867416,0.04191160558574915,-1.040636429579368e-05,0.011195380493807765,-0.12481301076859824,0.041057108241177184,-0.00012193736345112562,0.005730647062320377,-0.054439828658107245,0.022964639310618335,-0.024387472690225134,1.1461294124640755,-10.887965731621449,4.592927862123667,-0.000520318214789676,0.5597690246903884,-6.240650538429912,2.052855412058859,42118.74505042419,2952.7835402619485,35440.77173620496,48332.10844360523,0.4281549768768754,0.16762158847298797,0.05809623153776818,0.858222819054669,9.578069862522017e-05,2.8733314467209214e-05,6.401311811184595e-05,0.00016824111163430292,0.7759461157522434,0.36226021529657776,0.3488586189397785,0.3082469659478768,0.9216651565837486,0.11288240430098016,0.6580016030309085,0.2040714764144759,0.8988122322692158,0.2190301269421909,0.9057303680611752,0.15576902639447626,0.825941487341448,0.01930123195052147,0.14793655276298523,1.1518025398254395,0.0,-6.778399467468262,65.91032409667969,-7.053701877593994,0.09577465057373047,0.0007,272.0,0.0,0.0,0.0,
147420.0,-0.03595048592736324,1.402817911434964,-6.142871856689453,7.581859111785889,7.581859111785889,4.604597215652466,0.0,-0.0004740735582709683,0.008952678193114069,-0.042398563633428504,0.04364008444085096,-0.0005143347770057377,0.008963182241782148,-0.04332362477440724,0.04271468331747493,-5.11687270659361e-05,0.0047931122201210225,-0.019883452743813878,0.02723062580529604,-0.010233745413187218,0.9586224440242046,-3.9766905487627757,5.446125161059208,-0.025716738850286882,0.44815911208910747,-2.166181238720362,2.1357341658737465,34062.43734115471,2970.304953229924,25804.376305998932,38444.96538713624,0.42393021570947476,0.1582719449679311,0.05118453646630963,0.8627405800425735,9.34162606430209e-05,2.7941786279826393e-05,5.851649376812421e-05,0.00015117061377078087,0.7926320617556694,0.3458080755599505,0.33629168923030406,0.3056375773960154,0.8703172110595497,0.13135128184224978,0.7748445868482167,0.1994255435598446,0.8348853661665097,0.19818958667865735,0.8906084840782458,0.16539601052323283,0.8817475590245721,0.022006763145327568,0.13881659507751465,1.0729879140853882,0.0,-10.272513389587402,27.06426429748535,-7.058579921722412,0.39737480878829956,0.0007,273.0,0.0,0.0,0.0,
147960.0,0.025533198154718977,1.4730767862040728,-9.137341499328613,7.511104583740234,9.137341499328613,4.810436654090886,0.0,0.0001419489968791463,0.009791337436209774,-0.059785644421836606,0.05011781725574462,9.38871761945387e-05,0.009810449300787253,-0.06164739186565572,0.0489023647849405,0.00010419419753583727,0.004917758262528692,-0.030274858889839534,0.025329931486022122,0.020838839507167473,0.9835516525057384,-6.054971777967907,5.065986297204424,0.004694358809726931,0.4905224650393627,-3.082369593282786,2.4451182392470248,29982.546659110838,1442.2487140055841,26922.737740844776,32959.378355824956,0.4244908872661592,0.16374925925341632,0.10557487346585413,0.9140298092979136,0.00010127922959730513,1.1796074649112365e-05,7.87818432336646e-05,0.00012658618881777257,0.7851926207289996,0.3520740147599244,0.34172407886075107,0.28309640392165797,0.9516928246082715,0.17297849009123398,0.9013477957085604,0.17373433293606763,0.8779638087691778,0.20103703105040055,0.8596971699779827,0.16915374200063985,0.6720532695149193,0.036200203001499176,0.12495338916778564,1.0728826522827148,0.0,17.5430908203125,44.6328125,-7.0584940910339355,0.1474379301071167,0.0007,274.0,0.0,0.0,0.0,
148500.0,-0.02587480066318272,1.1361376979792674,-6.146714687347412,4.667272567749023,6.146714687347412,3.406484293937683,0.0,-3.217547828635427e-05,0.006235781251831968,-0.032137394572808516,0.02781820373317357,-5.163943266569199e-05,0.006240802749642806,-0.032665138321661846,0.02743830677658476,-0.00011646414750556786,0.0041286776022829855,-0.022567289104096038,0.016476786419668037,-0.023292829501113572,0.8257355204565971,-4.513457820819208,3.2953572839336074,-0.0025819716332845973,0.3120401374821403,-1.6332569160830923,1.371915338829238,32024.14428565894,1750.1723287261207,28723.12049432336,35430.386185891366,0.42596870890982863,0.16389917693624534,0.03809853647182946,0.8264123155097631,6.036746512380168e-05,1.5721937733893734e-05,4.061751383950477e-05,0.00010162614119970486,0.7952734851068831,0.344241659055178,0.3313838142690103,0.2788379890805721,0.8861500344411634,0.16660404527651762,0.8072098870722973,0.19339479472098978,0.738162939814279,0.20827338949697916,0.9042533876935551,0.1528897814249413,0.8422505445447859,0.032725051045417786,0.14397867023944855,1.0401171445846558,0.0,-7.506583213806152,51.277442932128906,-7.056818962097168,0.07144391536712646,0.0007,275.0,0.0,0.0,0.0,
149040.0,-0.015930916368961334,1.7066676796051912,-7.979684829711914,11.245047569274902,11.245047569274902,5.520940132141116,0.0,-0.000520291361133951,0.01092110281023835,-0.05362820662206158,0.050540226613149226,-0.0005803340942156806,0.01095615302775278,-0.05511977088516919,0.04930453339522986,6.54289386198226e-05,0.005861032899583375,-0.026118480976221777,0.043899102179214514,0.013085787723964534,1.172206579916675,-5.223696195244355,8.779820435842902,-0.02901670471078402,0.547807651387639,-2.7559885442584595,2.465226669761493,23803.80655696118,3374.939756296312,19265.257566851913,30130.70855154401,0.41674216365635974,0.1629186996783443,0.06667821280325198,0.8694848314599708,9.689385501820647e-05,3.688888544925783e-05,4.2328010391324735e-05,0.00014808704914912358,0.7993052195496939,0.34243124086756527,0.32866262397142804,0.25493732113945067,0.8225713862396941,0.18698436170688812,0.9492412261110915,0.18340222789468283,0.7807951007546375,0.22025900483859362,0.8534081182927207,0.15441708442038476,0.7505066122106339,0.04153883457183838,0.1254071444272995,1.001173973083496,0.0,-12.615058898925781,60.812599182128906,-7.057863712310791,0.21494269371032715,0.0007,276.0,0.0,0.0,0.0,
