timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,log_portfolio_return_mean,log_portfolio_return_std,log_portfolio_return_min,log_portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,scaled_dsr_component_mean,scaled_dsr_component_std,scaled_dsr_component_min,scaled_dsr_component_max,scaled_return_component_mean,scaled_return_component_std,scaled_return_component_min,scaled_return_component_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,dsr_component_abs_sum,return_component_abs_sum,dsr_component_abs_fraction,return_component_abs_fraction,reward_sign_conflict_fraction,reward_component_correlation,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,deterministic_weight_entropy_mean,deterministic_weight_turnover_mean,sampled_vs_deterministic_weight_l1_mean,sampled_weight_turnover_mean,gaussian_logit_abs_max,gaussian_logit_clip_fraction,gaussian_std_mean,gaussian_std_min,gaussian_std_max,gaussian_std_btc,gaussian_log_std_btc,gaussian_std_eth,gaussian_log_std_eth,gaussian_std_ltc,gaussian_log_std_ltc,gaussian_std_bnb,gaussian_log_std_bnb,gaussian_std_usdt,gaussian_log_std_usdt,value_prediction_mean,value_prediction_std,return_target_mean,return_target_std,advantage_mean,advantage_std,advantage_abs_mean,advantage_p01,advantage_p99,value_target_rmse,value_return_correlation,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
59940.0,-0.031381144452219206,1.4998459632608647,-6.408454418182373,5.803164958953857,6.408454418182373,5.41516923427582,0.0,0.00011015374209135832,0.00897162835957284,-0.03745125310391578,0.03878752365614316,6.981837952228663e-05,0.00898647159248129,-0.03817056797686771,0.038054190391766274,-0.0001743603178027955,0.005259996346870836,-0.023717991810505712,0.019502277699794186,-0.03487206356055908,1.0519992693741673,-4.743598362101142,3.900455539958837,0.00349091897611433,0.44932357962406455,-1.9085283988433854,1.9027095195883137,71576.6883909896,3596.6016570451416,63198.97875672372,78706.85007256085,0.17889927404123274,0.0681209087894872,0.034679375217159525,0.39916018015154986,7.498190000918735e-05,8.234819918139196e-06,5.6041600466392484e-05,9.259243911337569e-05,0.9447600000409516,0.23647842919726159,0.17090480851074752,0.27830208194929695,0.5459405915215936,0.14811994745961038,0.3878899482643819,0.23638032135476666,0.5507776631172817,0.19826601480585193,0.4732874517361124,0.1389316344304741,0.34550522880969264,388.43890865027976,167.34744185768542,0.6988996910328278,0.30110030896717227,0.014814814814814815,0.9953115145897814,0.01747605949640274,0.11605289578437805,0.9756232880889228,0.01186777837574482,0.12588755242891653,0.17883001098203063,0.7550309896469116,0.0,0.36320534348487854,0.3569662272930145,0.3679852783679962,0.36204975843429565,-1.0159736223639484,0.3668864071369171,-1.002702996176045,0.362138956785202,-1.015727282288543,0.3679852783679962,-0.9997123460481978,0.35696619749069214,-1.0301141865854182,-1.6451974799520233,2.7132567551267424,-5.0693369445977385,6.9786628018212875,-3.424139471379695,5.7164048453952665,5.326333809533605,-16.5128307723999,8.691776275634766,6.66348371829904,0.6175424111977036,-6.79082727432251,44.402015686035156,-2.0304625034332275,0.3290324807167053,0.0007,111.0,,,,
60480.0,0.02795157850228457,1.0636889363782343,-6.58923864364624,6.286678791046143,6.58923864364624,4.01588574409485,0.0,0.00018136845820143364,0.00561182271816633,-0.03919632825333089,0.03108975707040798,0.00016558762347450648,0.0056173146469331555,-0.03998518667217796,0.030616259509689363,9.836098126212123e-05,0.00392379823019453,-0.022949895795549,0.023779328829560492,0.01967219625242425,0.784759646038906,-4.5899791591098,4.755865765912098,0.008279381173725318,0.28086573234665774,-1.999259333608898,1.5308129754844682,69062.75263767342,2768.559486636367,62358.78374058069,74476.52424776695,0.18260353551818362,0.06867638315360532,0.02024874650395081,0.3961596453059372,5.152367773825551e-05,1.397860677000366e-05,2.916493010655771e-05,8.316766039019575e-05,0.9488146817166325,0.23366689099606938,0.16610385399433636,0.26118556287262584,0.4712186024285502,0.16908111319459804,0.45357829263744526,0.2297797103298455,0.5144866893868393,0.21113205271883945,0.4749614860729808,0.12882156088409122,0.36454246709761895,280.56393628386877,99.4089882266158,0.7383787585531695,0.2616212414468306,0.007407407407407408,0.9906463821434075,0.018628094345331192,0.10829928517341614,0.978859418924418,0.008997313678264618,0.12615121589139022,0.18261927766407565,0.7326440811157227,0.0,0.36325162649154663,0.35691267251968384,0.36827102303504944,0.36191657185554504,-1.0163415582048316,0.3670949637889862,-1.0021347074811457,0.362062931060791,-1.0159372395558914,0.3682710528373718,-0.9989360553146185,0.35691261291503906,-1.0302643089170314,-2.2261577067137868,1.7330181986545532,1.3870853592952093,5.103753718306684,3.61324307433571,3.9835254760735737,4.193893640288325,-3.347097463607788,12.794487619400027,5.378103808755507,0.745241994769788,6.835762023925781,28.924001693725586,-2.031078577041626,0.39080578088760376,0.0007,112.0,,,,
61020.0,-0.010656869763786542,1.3299257907710722,-7.224735260009766,6.8640265464782715,7.224735260009766,4.467340524196636,0.0,-0.00010932174684126366,0.0060538767871181265,-0.04816806971345214,0.029758548348197363,-0.00012774411164890993,0.006076445166623703,-0.04936680359311714,0.029324355681677256,-2.1348310037954487e-05,0.005150978498538877,-0.024776689317225986,0.026989044726095517,-0.004269662007590907,1.0301956997077757,-4.955337863445197,5.397808945219103,-0.006387205582445495,0.30382225833118515,-2.468340179655857,1.4662177840838628,67488.61287690881,4113.3820556240735,57314.201269709105,76439.4230185041,0.17328939679050173,0.06654317951431342,0.020105734622586094,0.43585896751380493,3.268364754759107e-05,6.7842149609432875e-06,2.3555143755961363e-05,4.7903729990226075e-05,0.9516860018096648,0.23156589888830809,0.15942072116227238,0.26090046777630244,0.5104636517110199,0.17106269994038173,0.4587827990866481,0.22665400184346624,0.49357741816827955,0.21117855733284777,0.45580703747570467,0.13020427310700183,0.3299983502682142,374.9077503106547,107.28362258546919,0.7775082081184792,0.22249179188152082,0.012962962962962963,0.9825855562950672,0.019123699516057968,0.11070966720581055,0.977400415981016,0.008923727087676525,0.12178694702358847,0.17313978075315012,0.7737926244735718,0.0,0.36316442489624023,0.3566259443759918,0.3682499825954437,0.36185285449028015,-1.0165176291000924,0.36690330505371094,-1.0026569396110208,0.36218997836112976,-1.01558640271426,0.36824995279312134,-0.9989933518318799,0.3566259741783142,-1.031067737792017,-0.39857747409044314,2.5153859711970274,-0.4549614623188972,8.878300528015444,-0.05638398685389095,8.073993952986282,6.505718135585387,-14.07554648399353,18.211988506317155,8.074190854471306,0.44693025429202776,0.23998726904392242,65.19255828857422,-2.0298702716827393,0.1729777455329895,0.0007,113.0,,,,
61560.0,-0.03154413949458912,1.435892047469728,-10.431297302246094,9.343613624572754,10.431297302246094,5.128961882591249,0.0,-0.00019513565612694507,0.008047750468440196,-0.07767235950952153,0.04656578813112181,-0.00022780838187510966,0.00809821668876795,-0.08085476010086005,0.04551412584068365,-0.00010076860193943526,0.005196549497017496,-0.03194279544906214,0.03533953738335939,-0.02015372038788705,1.0393098994034993,-6.388559089812428,7.067907476671878,-0.01139041909375549,0.4049108344383975,-4.042738005043002,2.2757062920341826,63631.95526972042,3971.229405362999,52769.68978753495,70848.88902696996,0.17911388454477467,0.06697634997337615,0.031333684345389974,0.4042646071339813,5.941855636077774e-05,2.0442087803657132e-05,3.245638300353325e-05,9.561635635397152e-05,0.9449138055606549,0.23629200810269801,0.17011728002347945,0.2688146363447425,0.6128755107658,0.16640418623128694,0.41605407348051543,0.2244579198772275,0.5017705918344566,0.21245098530750292,0.48541669471988275,0.1278722722392402,0.3152397111838669,359.1565366718895,134.22633170616672,0.7279469144370142,0.27205308556298585,0.011111111111111112,0.9714995758815343,0.01910742186009884,0.1110483780503273,0.9775729981549556,0.011094160377979279,0.12937448104041463,0.1789840654488709,0.6830863952636719,0.0,0.3632625639438629,0.35691824555397034,0.3680669367313385,0.3621557056903839,-1.0156810334175999,0.36728623509407043,-1.0016138027801536,0.36188581585884094,-1.0164265427178552,0.3680669367313385,-0.9994904640621045,0.3569182753562927,-1.03024844397942,1.0391281657308962,1.9485331275119715,-2.1379260290000173,7.63437018981146,-3.177054180949926,6.966240328987043,6.190222191783013,-16.700406494140626,14.657115926742577,7.656512085404415,0.4555003573138463,-5.860653400421143,58.62217712402344,-2.0312318801879883,0.1673729419708252,0.0007,114.0,,,,
62100.0,0.040381168770491735,1.1687647420624043,-6.061046600341797,6.289988994598389,6.289988994598389,3.8680442881584174,0.0,0.00022844945864998925,0.005432796062305838,-0.023214769146903656,0.027349500469565823,0.00021367978941548563,0.005429595847722467,-0.02348847622921196,0.026982185097779384,0.00014848588579717404,0.004495884025350852,-0.02443311376963794,0.024704398330800615,0.029697177159434818,0.8991768050701704,-4.886622753927588,4.940879666160123,0.010683989470774286,0.27147979238612335,-1.174423811460598,1.3491092548889692,62392.14279828251,2748.0317938786015,56522.65306642245,67494.6724459522,0.17860001751045873,0.06676754145997713,0.018292494868523933,0.4059433060002912,3.810885105598742e-05,9.05584924165767e-06,2.44201198134771e-05,5.485477211218687e-05,0.9516208663353651,0.23174610919837385,0.15872390470857134,0.24447756519178737,0.5410810948937258,0.18165896918066304,0.4074101481250093,0.2190084560314904,0.46260566247022644,0.22065516856844206,0.5027534769916506,0.1341998410276171,0.4578783818707844,343.77279866194607,104.63653654080683,0.7666495134551685,0.2333504865448315,0.003703703703703704,0.9909346627491518,0.022029653191566467,0.10061606764793396,0.9807510234502538,0.010925674811005592,0.12638684017071494,0.1786013137254891,0.5838449597358704,0.0,0.36336126923561096,0.35696035623550415,0.36829060316085815,0.36234429478645325,-1.015160428586117,0.3673049509525299,-1.0015628469320055,0.36190614104270935,-1.0163703796624912,0.36829060316085815,-0.9988829699460503,0.35696032643318176,-1.0301306338172096,-0.031099498182259225,2.164830162986057,3.4469759294832194,5.793894356858166,3.4780754371097795,4.846106312659301,5.10750489966185,-8.005058007240295,11.505096035003666,5.965044426064614,0.5888222067485068,6.436382293701172,35.581756591796875,-2.032585620880127,0.30040818452835083,0.0007,115.0,,,,
62640.0,0.03572433711098576,1.441264924995668,-6.705439567565918,6.359227180480957,6.705439567565918,4.7486001825332655,0.0,0.0005095057562725004,0.006706399186140281,-0.027368084954031188,0.02705781110760064,0.00048690758487224435,0.00670383949051383,-0.02774956739704175,0.026698220606140865,5.689478465326887e-05,0.0055520550931109245,-0.026589806596143455,0.025121581855292355,0.011378956930653779,1.110411018622185,-5.317961319228691,5.024316371058471,0.024345379243612214,0.3351919745256915,-1.3874783698520874,1.3349110303070433,74018.02735285147,7499.874556890316,63243.15907229085,88336.71457130589,0.17710830261983251,0.06788684069548352,0.022759116553456638,0.4297149533098988,3.743160243427037e-05,1.3161490651432498e-05,2.1759369287497137e-05,5.713346846790753e-05,0.9519632689620822,0.23149310744958582,0.15903401992380134,0.24327886666283627,0.5429924321200917,0.1786700923957359,0.5177611791281655,0.22529406846809713,0.5289109764171348,0.2169256555349609,0.466771187128822,0.1358313169383698,0.3922760221223208,427.2311562849461,129.71749802864431,0.7670925371235268,0.2329074628764733,0.012962962962962963,0.9831765381103733,0.024268392473459244,0.10717159509658813,0.9800065077332327,0.00969680491834879,0.12272483970569754,0.1771109580777236,0.6368222236633301,0.0,0.3632323741912842,0.3568972051143646,0.36837342381477356,0.3621814250946045,-1.01561001840777,0.36716535687446594,-1.0019429687102646,0.36154451966285706,-1.0173700923716271,0.36837342381477356,-0.9986581166853193,0.3568972051143646,-1.0303074795215472,-0.24901922663880718,2.55495279652535,3.070936755601455,7.482946502840482,3.319955982129883,6.0164639197956165,4.563881265647986,-4.847760105133057,22.952123985290534,6.871677088963485,0.688451773651583,6.3424153327941895,47.21994400024414,-2.030803680419922,0.3535464406013489,0.0007,116.0,,,,
63180.0,-0.03159976690033175,1.4952976602580377,-6.397398948669434,6.672266483306885,6.672266483306885,5.889208688735968,0.0,8.697778071556367e-05,0.008982797061456493,-0.040969997853256473,0.04409853325850792,4.65694991315335e-05,0.00899340213821736,-0.04183291976350867,0.04315386552269849,-0.00016964122682814714,0.005241542915790293,-0.0245786003832259,0.02307808528802935,-0.03392824536562944,1.0483085831580585,-4.91572007664518,4.61561705760587,0.0023284749565766747,0.449670106910868,-2.0916459881754337,2.1576932761349243,93330.35914267205,4504.027663336245,82844.64615538575,102180.9202112166,0.17328221317609221,0.07157182069345369,0.019633142931485256,0.5199364649695589,7.784955315709166e-05,1.3493617995639735e-05,5.022338852628864e-05,0.00010841578322294261,0.9434424381766455,0.2369642341813002,0.1733350784440876,0.2776167988026926,0.6399003459926543,0.14804187745480057,0.37358729487018405,0.23067126324231235,0.5422130961013224,0.2173902310501404,0.5319935359036262,0.12627982945005414,0.3447531300466595,380.8799935359578,165.6191085104947,0.6969453236239407,0.3030546763760594,0.018518518518518517,0.9914879291192692,0.013141356408596039,0.12489255517721176,0.9739617949114797,0.008284586481750011,0.1242915698200457,0.17303508800311715,0.6123936176300049,0.0,0.36312445998191833,0.3571248948574066,0.3677654564380646,0.36226603388786316,-1.015376436820605,0.366947203874588,-1.002537299928564,0.36151883006095886,-1.0174411500512035,0.3677654564380646,-1.0003098906406076,0.35712483525276184,-1.0296698797466388,-1.6617388131614361,2.845598368567543,-3.48825965821743,6.497152718535673,-1.8265208451146329,5.209015686875394,4.252097736230051,-12.941832904815675,8.349344177246094,5.519965828106821,0.6267908691661532,-3.9510583877563477,30.470022201538086,-2.02935791015625,0.3572158217430115,0.0007,117.0,,,,
63720.0,-0.024055321855444668,1.5543152772102362,-11.561463356018066,6.498878479003906,11.561463356018066,4.904769430160524,0.0,-0.00013436666823457485,0.009687023911729405,-0.07894037090514672,0.04110723790813317,-0.00018169625398896722,0.009749214897366224,-0.08223050096284788,0.0402847986481943,-7.485254724841224e-05,0.005347245028371832,-0.03724969111991658,0.022423192128713663,-0.014970509449682447,1.0694490056743664,-7.449938223983316,4.484638425742733,-0.00908481269944836,0.4874607448683112,-4.111525048142394,2.014239932409715,89224.944285375,4610.630130574727,76617.17691324935,99413.59058672586,0.18159667126340726,0.06774095118922818,0.03415814327557666,0.4597469357834208,8.379462396771752e-05,1.760448103857064e-05,5.7750028863525876e-05,0.00012212436111722405,0.9472819653592719,0.23468468501823184,0.16729363553841392,0.26209771459673975,0.559904663195049,0.15079055647123796,0.3843121412351031,0.2380875850711107,0.4907918509186691,0.2133624069748335,0.47812119050225393,0.13566173688607813,0.3435368509447869,399.975473298114,180.1059616378907,0.6895160734496525,0.3104839265503475,0.001851851851851852,0.992258035650367,0.014801157638430595,0.11853610724210739,0.9769727615150197,0.00957448873668909,0.12821189280340478,0.1818065905752929,0.6724076271057129,0.0,0.363042950630188,0.3573054075241089,0.36753562092781067,0.36221224069595337,-1.0155249386981515,0.36662521958351135,-1.003415152752519,0.3615362048149109,-1.0173930907663156,0.36753562092781067,-1.0009350373317083,0.3573054373264313,-1.0291642962503953,-1.4046264055719668,3.0757776955781995,-3.0018437858395,5.919153322049244,-1.597217367934408,4.00608626578445,3.5493781498322883,-8.941968870162963,6.9560640335083015,4.312752098638151,0.7812824768149919,-3.656953811645508,18.599830627441406,-2.028259754180908,0.5419410467147827,0.0007,118.0,,,,
64260.0,-0.005783600166560737,1.4421005248432197,-7.001145362854004,12.27226448059082,12.27226448059082,4.745331239700318,0.0,-0.0002409269027576545,0.008665249840708118,-0.049334072608493255,0.07103126644148282,-0.0002783956671672291,0.00864703958011581,-0.050592563755030066,0.0686219847290107,4.068091493451907e-05,0.005072177711183718,-0.022357586349781543,0.04420582491703429,0.008136182986903813,1.0144355422367435,-4.471517269956308,8.841164983406859,-0.013919783358361451,0.43235197900579053,-2.5296281877515034,3.431099236450535,74502.26428505058,4365.7164611482485,62867.74996613605,87650.92182498652,0.18067546904304177,0.0674583799098826,0.03474141762232103,0.40607167012639805,7.96501238912287e-05,2.2515526224909822e-05,4.985892224124888e-05,0.00012602819351963053,0.9518260345073821,0.2316236387906611,0.15939102978552785,0.2566130102560655,0.6069423945739766,0.17121605308089358,0.4314785576527814,0.22000500147179547,0.4607378179359162,0.217146299748758,0.44832946279889213,0.13501963544248752,0.32685400742198684,354.0587269865111,154.35996747576394,0.6963920305113456,0.3036079694886545,0.011111111111111112,0.9845640177158512,0.01791231706738472,0.10100562125444412,0.9817118245960539,0.011543427594006062,0.12713584365690647,0.18069067967095723,0.6328023076057434,0.0,0.36291056871414185,0.35719162225723267,0.3674716651439667,0.3621683716773987,-1.015646060157945,0.3666028082370758,-1.0034762833847157,0.3611183166503906,-1.018549627392566,0.3674716651439667,-1.001109064950801,0.3571915924549103,-1.0294829676170747,1.2298859078316362,2.558581989539077,-0.18543078740713773,5.623232714419831,-1.4153166964374206,4.479480100001163,3.6689111714285834,-10.497569198608398,10.912822570800792,4.697750858708995,0.6290649427137165,-2.616544008255005,22.068862915039062,-2.026428699493408,0.3654247522354126,0.0007,119.0,,,,
64800.0,0.03876387615714015,1.2114511392909373,-5.688077449798584,6.986691474914551,6.986691474914551,3.717066969871523,0.0,0.00042590393848768756,0.006265218387798574,-0.02696813757352615,0.03842207166717571,0.00040623046471294216,0.006256217340418306,-0.027338450748041112,0.03770232219939819,9.226175863384166e-05,0.004498993585278802,-0.021605775741800896,0.026508808588624783,0.01845235172676833,0.8997987170557604,-4.321155148360179,5.301761717724957,0.02031152323564711,0.3128108670209153,-1.3669225374020555,1.8851161099699094,80481.74372008102,7650.627104998031,67473.43057528131,91413.99970491961,0.18212390099749726,0.0694939407605336,0.01454447632226627,0.3923885462487363,5.052505917124696e-05,7.715367213904637e-06,3.815053893493078e-05,7.283127644615794e-05,0.9538993108937588,0.22985791711766929,0.15585938440173408,0.23312927099930605,0.48683549081258487,0.1888983259837937,0.4837185064229344,0.21959218913546574,0.45989156645100865,0.22272567172636865,0.5331929232169065,0.13565454215506584,0.3239724564553413,341.8686873795906,119.91478523819613,0.74032248369909,0.25967751630090996,0.003703703703703704,0.9950116051782107,0.02037585899233818,0.0905378982424736,0.9853227732619905,0.010487595573067665,0.12747981055115937,0.18220326096325562,0.6168754696846008,0.0,0.3629876375198364,0.35730743408203125,0.36754003167152405,0.36221668124198914,-1.0155126792592988,0.3665466606616974,-1.0036294515390145,0.36132746934890747,-1.0179706145215286,0.36754006147384644,-1.0009229554573051,0.35730743408203125,-1.0291587078942939,-1.6744826390442473,2.1774896113488826,2.5165933350721996,7.905366355657487,4.191075969570213,6.340110627516359,6.211370712132366,-6.023135852813721,17.254349479675295,7.600139519337887,0.7853928796202067,8.336333274841309,57.762123107910156,-2.0274980068206787,0.3567945957183838,0.0007,120.0,,,,
