timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr
2025-06-09 08:00:00+00:00,9831.50232256423,0.0009997240602077264,0.002944793587503107,0.08243280280517527,0.26073797281401284,0.15531228531300437,0.16716820035913196,0.13896576281192913,0.27781577870192165,0.001723206646629949,0.00044930540778192584,4.412935442410751,0.004389571442391382,0.0006817543722625064,6.695975566436821,-0.001721170395869276,-0.0002877249575888816,-2.825943425159866,0.001125379622920697,0.0001563892377521758,1.5360055724571675,0.0,0.0,0.0,0.002944793587503107,0.06709960550582408
2025-06-09 10:00:00+00:00,9908.872816480205,0.007869651186309723,0.024047895073094825,0.1948432729169025,0.2580230951368252,0.272230736941839,0.22221823052092524,0.1618405539382037,0.08568738346220678,0.009964123962409754,0.0025709741051079715,25.27653788562152,0.007035159745883535,0.0019151867221254355,18.829162706720396,0.011839080459770113,0.0026308595107649765,25.865301390426062,0.004650446566061062,0.0007526308483113395,7.399491933206422,0.0,0.0,0.0,0.024047895073094825,0.0911475005789189
2025-06-09 12:00:00+00:00,10005.080052995041,0.009709200864383503,0.027054143464984512,0.12573214728168605,0.3151970029336686,0.21209597532760618,0.22497485818946686,0.09624316827075052,0.15148899527850784,0.010755583794888057,0.0033901277769506494,33.59234497342076,0.012943848882158271,0.0027453382531545034,27.20320758872591,0.013858911734635937,0.003117906702160058,30.894940965355243,0.004736212869010714,0.00045582813211829225,4.516742987333894,0.0,0.0,0.0,0.027054143464984512,0.11820164404390342
2025-06-09 14:00:00+00:00,9936.805508014822,-0.006823987876017059,-0.017709080096252477,0.15177558469098756,0.23036609651946038,0.3101551222257524,0.2048054379698065,0.1499596060635918,0.10471373722138884,-0.006799697213816014,-0.0015664197046610458,-15.672154541722612,-0.009631045959917817,-0.0029871182368601495,-29.8863570875472,-0.008963585434173638,-0.0018357910406257099,-18.3672363220313,-0.0028985065063843463,-0.00043465889387015426,-4.348797028917169,0.0,0.0,0.0,-0.017709080096252477,0.10049256394765094
2025-06-09 16:00:00+00:00,9965.006372684284,0.002838021197729415,0.007031393388458789,0.13307455429000659,0.22999713588215373,0.17826470926751076,0.22704553266415087,0.2607940656592541,0.10389855652693063,0.005694198295599362,0.0013096492991328946,13.0137303691915,0.0066777896953085225,0.0011904142385837531,11.828914762778309,-0.003730921424533573,-0.0008470890421613177,-8.417359059927582,0.004543994124937001,0.001185046702174085,11.77557859741825,0.0,0.0,0.0,0.007031393388458789,0.10752395733610973
2025-06-09 18:00:00+00:00,10037.260918272537,0.0072508278355261,0.01774651660195249,0.09453158120627497,0.14930200440212935,0.2156384705792098,0.21320908293790025,0.29191841387510675,0.12993202820565392,0.006518828149453038,0.0009732741090663622,9.698682699214917,0.014829664063517267,0.003197846077860333,31.86655654474166,0.009418974126191637,0.002008210835661129,20.011833775056783,0.0036705351975387934,0.0010714968129382763,10.677472569240823,0.0,0.0,0.0,0.01774651660195249,0.12527047393806223
2025-06-09 20:00:00+00:00,10040.08476123668,0.00028133601259699536,0.0006222627778853713,0.10048632527731773,0.15912215522530607,0.1449957627924763,0.183365465447316,0.37862582695866254,0.13389078957623912,0.0021072098995758015,0.0003353037807326023,3.365531534096373,0.003456870773693499,0.0005012316147067066,5.030992497298265,-0.005283867341202897,-0.0009688787943815412,-9.724889257388856,0.0010925810710329387,0.00041367941153922763,4.152208190136671,0.0,0.0,0.0,0.0006222627778853713,0.1258927367159476
2025-06-09 22:00:00+00:00,10133.947530387779,0.009348802463649516,0.021337925100501576,0.29146647635163947,0.1343666053320828,0.16187197958033528,0.14529248383304197,0.14998788211452033,0.40848104914001965,0.01296798091038931,0.0017424635729402643,17.494481965687566,0.024351114865650336,0.00394176316829095,39.57563631836198,0.016161844484629206,0.0023481945284951275,23.57607210196328,0.00877658365039169,0.0013163811939231752,13.216578765086618,0.0,0.0,0.0,0.021337925100501576,0.1472306618164492
2025-06-10 00:00:00+00:00,10186.989540347113,0.005234091631151816,0.011324843742582138,0.29041916261537887,0.3451159322284221,0.160940236093783,0.22496231955208157,0.12083941829636036,0.14814209382935298,0.002630446141051568,0.0009078088721456673,9.1996874779447,0.01388731264800902,0.0022350273762787505,22.649650160189122,0.009231453675898171,0.0020767292317676427,21.04546506955581,0.00012021036814435782,1.4526150959755526e-05,0.14720725164465456,0.0,0.0,0.0,0.011324843742582138,0.15855550555903133
2025-06-10 02:00:00+00:00,10203.34472045118,0.001605496897713563,0.0034490567395196307,0.3355399411482233,0.15373472855981526,0.08517353334843746,0.15657028481781066,0.1379735561349566,0.4665478971389801,-0.004302802517108684,-0.0006614901770141934,-6.738593514285948,0.01053680231929044,0.0008974566837279774,9.142381850051512,0.0077143486885606904,0.0012078377713518513,12.304230743197477,0.001171910213648264,0.00016169261964792773,1.647161025104764,0.0,0.0,0.0,0.0034490567395196307,0.16200456229855095
2025-06-10 04:00:00+00:00,10150.116454825382,-0.005216746771194402,-0.012798769132802774,0.32054543566166566,0.1942925482569454,0.15666028760598802,0.30488295320097675,0.19816174945877543,0.14600246147731438,-0.0020088610309013655,-0.0003903067287879006,-3.9824341005345962,-0.007192518008987014,-0.001126781939899154,-11.49694455756977,-0.009842519685039242,-0.0030008164685135113,-30.61836487105029,-0.0035266222462333463,-0.0006988416339938362,-7.130522096642484,0.0,0.0,0.0,-0.012798769132802774,0.14920579316574817
2025-06-10 06:00:00+00:00,10114.382898174264,-0.003520507061190472,-0.008286972393759619,0.17087085868001134,0.1693394534908344,0.14037682831587522,0.17524864857718922,0.3282108324616597,0.18682423715444144,-0.0023505031531551035,-0.00039803291938376827,-4.040080484599371,-0.006802063304932493,-0.0009548520727502233,-9.691859735546165,-0.007179147338193137,-0.0012581358689548725,-12.770225585884882,-0.002771042604780116,-0.0009094862001016078,-9.23139084508794,0.0,0.0,0.0,-0.008286972393759619,0.14091882077198856
2025-06-10 08:00:00+00:00,10122.304343079204,0.0007831861799863931,0.001653845571868966,0.21708001240242691,0.23307449517381365,0.18198499765474832,0.24555243027008714,0.11113082005923275,0.22825725684211803,-0.0009637684361308851,-0.0002246298417156619,-2.271992229468483,0.00253126638208645,0.0004606525066075459,4.6592158348324695,0.003226165313160667,0.0007921927330996585,8.012540631721116,-0.002204871860700286,-0.00024502921800514916,-2.4783193321442942,0.0,0.0,0.0,0.001653845571868966,0.1425726663438575
2025-06-10 10:00:00+00:00,10140.819125766702,0.0018291074897542107,0.003948163803082601,0.19355460888973486,0.1604200018670384,0.2425204284408672,0.16268357456085608,0.2441499981628488,0.19022599696838957,0.0027804552056798215,0.0004460406292863736,4.51495899901524,0.00564361908745914,0.0013686929190476465,13.854326278817746,-0.0017742293191396197,-0.0002886379677283072,-2.921681354313799,0.0012410891313887618,0.0003030119091484978,3.0671787639785606,0.0,0.0,0.0,0.003948163803082601,0.14652083014694012
2025-06-10 12:00:00+00:00,10244.935453974007,0.010267053076881725,0.02080569383832151,0.16637215720075468,0.22958278677315588,0.17739571612366678,0.22836793041593906,0.14290255327929455,0.22175101340794381,0.00030271545350046836,6.949825741393722e-05,0.704769257990712,0.030147039707034917,0.005347955697838077,54.23265142438938,0.017773828038213813,0.004058972324655678,41.161304180826036,0.005532628905718706,0.0007906267969740325,8.017603344097935,0.0,0.0,0.0,0.02080569383832151,0.16732652398526163
2025-06-10 14:00:00+00:00,10208.658121486184,-0.0035410015661691383,-0.008096218576346858,0.19005097355282374,0.11009116266728601,0.22117203410156394,0.18015271349274295,0.2891772088542211,0.199406880884186,-0.002160359964444636,-0.00023783654026556664,-2.4366200036172203,-0.010801690197718483,-0.0023890317927643214,-24.475476514362278,-0.0013097576948265521,-0.0002359564027410033,-2.4173581160334745,-0.0023451946060525364,-0.0006781768303982471,-6.947877853810718,0.0,0.0,0.0,-0.008096218576346858,0.15923030540891478
2025-06-10 16:00:00+00:00,10177.489338582876,-0.003053171389656583,-0.006874456203399957,0.2638056125619781,0.1754775955567928,0.10041914588742977,0.27453583953672145,0.14612448450637713,0.30344293451267884,-0.002651930446543771,-0.00046535437834335276,-4.750643753844022,-0.003907161184977803,-0.000392353789039989,-4.00540569497896,-0.006120218579234948,-0.0016802193457985072,-17.152784870364133,-0.003526061208806164,-0.0005152438764747337,-5.259948584119814,0.0,0.0,0.0,-0.006874456203399957,0.15235584920551482
2025-06-10 18:00:00+00:00,10195.050308027008,0.0017254716620099502,0.0035011882450557245,0.2973654344146219,0.1344363953569464,0.1564578089212993,0.1514048892160036,0.3874512558871295,0.17024965061862127,-0.002788963505251263,-0.0003749382004280538,-3.8159295374839677,0.0028247760669748434,0.0004419582741322094,4.498025623079049,-0.0014295139652518163,-0.00021643540354168126,-2.2027690120373435,0.004839026750744768,0.001874886991847476,19.081642370575405,0.0,0.0,0.0,0.0035011882450557245,0.15585703745057053
2025-06-10 20:00:00+00:00,10267.788103939822,0.007134618635039489,0.013974218182459594,0.2234978369942562,0.1640259606937868,0.17861911747621168,0.25470264441234586,0.16395341889287326,0.23869885852478243,0.0074962720090825385,0.0012295832179117067,12.535662764515585,0.012044456120378966,0.002151370122703047,21.933326632143803,0.011782843299195989,0.003001121347001508,30.596583113174155,0.004589986305286731,0.000752543947423227,7.6722234029810314,0.0,0.0,0.0,0.013974218182459594,0.16983125563303011
2025-06-10 22:00:00+00:00,10286.344684257308,0.0018072617130038835,0.003542165504815572,0.20611552605007366,0.1362797977917095,0.21424811715098874,0.12463603056669817,0.3344399452681697,0.19039610922243366,0.003074695301493735,0.0004190188539586855,4.302396804003489,-0.00027760852871083763,-5.947710458135316e-05,-0.6106983068772026,0.0052242054854159115,0.0006511242345670098,6.685605669874065,0.0023818797375438905,0.0007965957290595412,8.179276150486826,0.0,0.0,0.0,0.003542165504815572,0.17337342113784568
2025-06-11 00:00:00+00:00,10369.833448066656,0.008116465700116293,0.014972554075910721,0.2828991155779383,0.18989224823871617,0.18284435588096334,0.3539226956976299,0.125389111100379,0.14795158908231154,0.003744024606633145,0.0007109612500146429,7.313192474801053,0.015683827878193224,0.002867699406136136,29.498144542356282,0.010502381983542586,0.003717031342861613,38.23466559486236,0.006545813220151464,0.0008207737011039016,8.442761197328315,0.0,0.0,0.0,0.014972554075910721,0.1883459752137564
2025-06-11 02:00:00+00:00,10290.274100945133,-0.007672191411748911,-0.017939965038329155,0.2084500073125214,0.21840428393950467,0.13024850143148434,0.19806854283458752,0.2304191425862884,0.22285952920813498,-0.006065415551153808,-0.0013247127402452835,-13.737050482875578,-0.011259014135015843,-0.0014664697186817135,-15.207046739362532,-0.01671488267438126,-0.0033106924549657895,-34.33132935576616,-0.006815043577675262,-0.001570316497856125,-16.283920543519336,0.0,0.0,0.0,-0.017939965038329155,0.17040601017542725
2025-06-11 04:00:00+00:00,10303.575518930915,0.0012926203768043095,0.002387711176191437,0.20184026935412624,0.22035572810000167,0.19309839629537362,0.3351074731643275,0.13004186817160984,0.12139653426868735,0.0010712963114178908,0.00023606627871333548,2.4291867139503314,0.0022874995511188434,0.0004417124948474357,4.545342645792428,0.0008717445788384293,0.0002921281230592469,3.006078458874281,0.0024816121509299016,0.0003227134801842914,3.320810167166284,0.0,0.0,0.0,0.002387711176191437,0.1727937213516187
2025-06-11 06:00:00+00:00,10292.438687573744,-0.0010808705518495485,-0.002365252241127113,0.19020297330295988,0.2633801320527827,0.13826650367855023,0.20807623144697576,0.2772204375217887,0.11305669529990259,-0.0023232149700678217,-0.0006118886656034645,-6.304641075223161,0.0009422909493490561,0.00013028727501443585,1.3424247772669606,-0.00021774632553073214,-4.530783482786115e-05,-0.4668326977481156,-0.001998270154194959,-0.0005539613264326586,-5.707782361466038,0.0,0.0,0.0,-0.002365252241127113,0.1704284691104916
2025-06-11 08:00:00+00:00,10290.289536324603,-0.0002088087492555415,-0.000579877402890344,0.20127969928334843,0.152750811543275,0.16352814793257797,0.24712769256767675,0.186570058747948,0.2500232892085223,-0.00019457733965078106,-2.9721846539588268e-05,-0.3059102831901881,-0.0007516913054371743,-0.0001229226869951629,-1.2651742192095325,-0.0015245562452357309,-0.0003767600670747473,-3.8777798902930076,0.0017183671029823433,0.00032059585135395697,3.299713143551108,0.0,0.0,0.0,-0.000579877402890344,0.16984859170760125
2025-06-11 10:00:00+00:00,10255.337324796295,-0.003396620804975939,-0.007294305613543827,0.08792544961630314,0.19796395046754567,0.16148664142956656,0.21669142707348518,0.13112238112884783,0.29273559990055475,-0.0016164940134352213,-0.00032000754080677423,-3.292970248708917,-0.011574007737498171,-0.001869047637408396,-19.233041346115836,-0.005780346820809301,-0.0012525516015808506,-12.88911863945405,0.0003430838765494659,4.498597482008165e-05,0.4629187059724482,0.0,0.0,0.0,-0.007294305613543827,0.16255428609405742
2025-06-11 12:00:00+00:00,10251.614343135865,-0.0003630286886252387,-0.0008711580078430027,0.0891010044613281,0.17912012990375373,0.11475082988409019,0.1931700547214254,0.16865365866869184,0.34430532682203885,-0.00016216737613372612,-2.9047441479223914e-05,-0.2978913107917211,0.004700484544937433,0.0005393845023889105,5.53157001976567,-0.00032909170688899536,-6.357066302811452e-05,-0.6519385933142707,-0.004801526945214962,-0.0008097950865068108,-8.304721776089941,0.0,0.0,0.0,-0.0008711580078430027,0.1616831280862144
2025-06-11 14:00:00+00:00,10286.298085793927,0.0033832469206457657,0.006421937632113248,0.06735540207428699,0.1385045469296126,0.12897630758287987,0.16643023562127957,0.19145132120644925,0.37463758865977875,0.003953242088710285,0.0005475420043998934,5.613189465775307,0.00870769696925966,0.0011230866026457446,11.513450724266846,0.007791067705475774,0.001296669233963675,13.292952917205005,0.0021726101288583877,0.00041594907963645226,4.264149550815216,0.0,0.0,0.0,0.006421937632113248,0.16810506571832765
2025-06-11 16:00:00+00:00,10369.333182433056,0.008072398441749043,0.014484855117167293,0.12108782426392935,0.15410794799206642,0.2344607307843554,0.12073396287413217,0.15991196681252642,0.33078539153691966,0.00047135407169673904,7.263940876688981e-05,0.7471906113520613,0.024603061078529498,0.005768451680004157,59.33601347402153,0.016877177700348467,0.002037648545894003,20.959860337150264,0.0012110338640949347,0.00019365880708399483,1.9920322166052316,0.0,0.0,0.0,0.014484855117167293,0.18258992083549494
2025-06-11 18:00:00+00:00,10317.587238894674,-0.004990286513895166,-0.010744195108169265,0.04182734569103147,0.1611681705405965,0.21122263157436003,0.11893792282611483,0.14311876037950763,0.365552514679421,-0.006843534055006706,-0.0011029598636777007,-11.436958313325022,-0.012564567918469938,-0.0026539211003339994,-27.519392129252587,-0.0049255808973123205,-0.0005858383606383182,-6.074753152509097,-0.004524684168085269,-0.0006475671892451475,-6.714839943294614,0.0,0.0,0.0,-0.010744195108169265,0.17184572572732568
2025-06-11 20:00:00+00:00,10287.867170483622,-0.0028805250416506726,-0.005990159926439511,0.1307372147772786,0.1039210521819677,0.25947137547067195,0.11928891999039232,0.2252562340961968,0.29206241826077123,-0.002223706222303501,-0.0002310898903653684,-2.3842901038712943,-0.0056128941043402936,-0.0014563853536244012,-15.026382939468228,-0.011729258581728241,-0.0013991705885024026,-14.43606460896914,0.0009150503277679523,0.00020612079084149948,2.126669241257133,0.0,0.0,0.0,-0.005990159926439511,0.16585556580088617
2025-06-11 22:00:00+00:00,10233.576738081032,-0.005277131936379487,-0.011050819879719927,0.17069740617782508,0.21399582034295356,0.20526394987871469,0.1799115580072316,0.11800743491561674,0.2828212368554835,-0.0021537143249682478,-0.0004608858637559506,-4.741532547074832,-0.011097208991511898,-0.00227785695022732,-23.43428973730159,-0.010344076655052326,-0.0018610189471566967,-19.145915730101375,-0.0057400635453510596,-0.0006773701752395195,-6.96869438811139,0.0,0.0,0.0,-0.011050819879719927,0.15480474592116625
2025-06-12 00:00:00+00:00,10248.728965572753,0.0014806384785622313,0.00270084050704801,0.2006844086485579,0.102120951027765,0.23594628602900936,0.0911020186738622,0.2598497452285166,0.3109809990408468,0.0012622091037015615,0.0001288979940659063,1.3190875136581657,-0.003774127457675802,-0.0008904913566387127,-9.11291163276015,0.007371548025085328,0.0006715629058365955,6.872490531327487,0.006044527516920084,0.001570668935298442,16.07356107949664,0.0,0.0,0.0,0.00270084050704801,0.15750558642821424
2025-06-12 02:00:00+00:00,10255.667478841739,0.0006770120755748028,0.0011752256579847945,0.1143154401951727,0.18333769391252291,0.24311764515643988,0.11702935685684643,0.20720819414262423,0.24930710993156646,-0.0011886404848518994,-0.00021792260538381036,-2.233429718050138,0.0016236109106653185,0.00039472846125125513,4.0454650143617,0.00010921799912622099,1.2781712194933257e-05,0.13099630400182696,0.002352341853705475,0.0004874245075124247,4.995481668672621,0.0,0.0,0.0,0.0011752256579847945,0.15868081208619905
